timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685926724011,21697,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-286,text,true,,83982,897,90,90,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21295,0,21199
1685926724012,43726,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-286,text,true,,28981,878,90,90,https://blazedemo.com/assets/bootstrap.min.js,43586,0,43242
1685926724011,43866,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-286,text,true,,39488,880,90,90,https://blazedemo.com/assets/bootstrap-table.js,43622,0,43245
1685926724012,44231,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-286,text,true,,126767,879,90,90,https://blazedemo.com/assets/bootstrap.min.css,43562,0,43229
1685926724012,43606,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-286,text,true,,4067,881,90,90,https://blazedemo.com/assets/bootstrap-table.css,43606,0,43244
1685926664785,103465,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-304,text,true,,288042,5270,89,89,https://blazedemo.com/,59192,0,57930
1685926664785,59209,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-304,text,true,,4757,855,89,89,https://blazedemo.com/,59192,0,57930
1685926724001,21704,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-304,text,true,,83982,897,89,89,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21282,0,21206
1685926724001,43788,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-304,text,true,,28981,878,89,89,https://blazedemo.com/assets/bootstrap.min.js,43647,0,43269
1685926724001,725,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-304,text,true,,39488,880,89,89,https://blazedemo.com/assets/bootstrap-table.js,553,0,0
1685926724001,44249,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-304,text,true,,126767,879,89,89,https://blazedemo.com/assets/bootstrap.min.css,43590,0,43245
1685926724002,43538,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-304,text,true,,4067,881,89,89,https://blazedemo.com/assets/bootstrap-table.css,43532,0,43221
1685926658957,109295,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-287,text,true,,288042,5270,88,88,https://blazedemo.com/,64994,0,63887
1685926658957,65033,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-287,text,true,,4757,855,88,88,https://blazedemo.com/,64994,0,63887
1685926723994,21710,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-287,text,true,,83982,897,88,88,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21303,0,21213
1685926723993,43749,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-287,text,true,,28981,878,88,88,https://blazedemo.com/assets/bootstrap.min.js,43639,0,43267
1685926723993,43772,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-287,text,true,,39488,880,88,88,https://blazedemo.com/assets/bootstrap-table.js,43639,0,43272
1685926723996,44256,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-287,text,true,,126767,879,88,88,https://blazedemo.com/assets/bootstrap.min.css,43654,0,43274
1685926723996,43622,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-287,text,true,,4067,881,88,88,https://blazedemo.com/assets/bootstrap-table.css,43621,0,43256
1685926657787,110541,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-251,text,true,,288042,5270,87,87,https://blazedemo.com/,64332,0,63358
1685926657787,64332,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-251,text,true,,4757,855,87,87,https://blazedemo.com/,64332,0,63358
1685926722148,21655,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-251,text,true,,83982,897,87,87,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21289,0,21180
1685926722153,45980,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-251,text,true,,28981,878,87,87,https://blazedemo.com/assets/bootstrap.min.js,45809,0,45387
1685926722153,46106,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-251,text,true,,39488,880,87,87,https://blazedemo.com/assets/bootstrap-table.js,45809,0,45394
1685926722153,46175,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-251,text,true,,126767,879,87,87,https://blazedemo.com/assets/bootstrap.min.css,45719,0,45333
1685926722154,45807,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-251,text,true,,4067,881,87,87,https://blazedemo.com/assets/bootstrap-table.css,45790,0,45385
1685926739036,29294,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-174,text,true,,288042,5270,86,86,https://blazedemo.com/,4118,0,3571
1685926739036,4141,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-174,text,true,,4757,855,86,86,https://blazedemo.com/,4118,0,3571
1685926743178,21299,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-174,text,true,,83982,897,86,86,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21170,0,21115
1685926743178,485,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-174,text,true,,28981,878,86,86,https://blazedemo.com/assets/bootstrap.min.js,348,0,0
1685926743178,25040,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-174,text,true,,39488,880,86,86,https://blazedemo.com/assets/bootstrap-table.js,24708,0,24311
1685926743178,25152,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-174,text,true,,126767,879,86,86,https://blazedemo.com/assets/bootstrap.min.css,24675,0,24303
1685926743178,24694,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-174,text,true,,4067,881,86,86,https://blazedemo.com/assets/bootstrap-table.css,24679,0,24304
1685926658759,109577,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-279,text,true,,288042,5270,85,85,https://blazedemo.com/,65351,0,63962
1685926658759,65356,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-279,text,true,,4757,855,85,85,https://blazedemo.com/,65351,0,63962
1685926724117,21682,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-279,text,true,,83982,897,85,85,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21227,0,21137
1685926724117,43771,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-279,text,true,,28981,878,85,85,https://blazedemo.com/assets/bootstrap.min.js,43653,0,43255
1685926724117,44076,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-279,text,true,,39488,880,85,85,https://blazedemo.com/assets/bootstrap-table.js,43757,0,43362
1685926724117,44219,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-279,text,true,,126767,879,85,85,https://blazedemo.com/assets/bootstrap.min.css,43722,0,43358
1685926724117,43661,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-279,text,true,,4067,881,85,85,https://blazedemo.com/assets/bootstrap-table.css,43655,0,43257
1685926657829,110518,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-247,text,true,,288042,5270,84,84,https://blazedemo.com/,64298,0,63400
1685926657829,64298,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-247,text,true,,4757,855,84,84,https://blazedemo.com/,64298,0,63400
1685926722155,21706,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-247,text,true,,83982,897,84,84,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21329,0,21194
1685926722154,45983,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-247,text,true,,28981,878,84,84,https://blazedemo.com/assets/bootstrap.min.js,45780,0,45386
1685926722154,45807,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-247,text,true,,39488,880,84,84,https://blazedemo.com/assets/bootstrap-table.js,45686,0,45323
1685926722155,46192,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-247,text,true,,126767,879,84,84,https://blazedemo.com/assets/bootstrap.min.css,45721,0,45351
1685926722155,45731,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-247,text,true,,4067,881,84,84,https://blazedemo.com/assets/bootstrap-table.css,45725,0,45333
1685926659006,109358,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-284,text,true,,288042,5270,83,83,https://blazedemo.com/,65057,0,63905
1685926659006,65098,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-284,text,true,,4757,855,83,83,https://blazedemo.com/,65057,0,63905
1685926724106,21739,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-284,text,true,,83982,897,83,83,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21292,0,21174
1685926724106,43700,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-284,text,true,,28981,878,83,83,https://blazedemo.com/assets/bootstrap.min.js,43622,0,43234
1685926724106,43748,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-284,text,true,,39488,880,83,83,https://blazedemo.com/assets/bootstrap-table.js,43648,0,43254
1685926724106,44258,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-284,text,true,,126767,879,83,83,https://blazedemo.com/assets/bootstrap.min.css,43664,0,43261
1685926724106,43593,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-284,text,true,,4067,881,83,83,https://blazedemo.com/assets/bootstrap-table.css,43584,0,43226
1685926657654,110712,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-241,text,true,,288042,5270,82,82,https://blazedemo.com/,64481,0,63269
1685926657654,64481,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-241,text,true,,4757,855,82,82,https://blazedemo.com/,64481,0,63269
1685926722160,21631,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-241,text,true,,83982,897,82,82,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21271,0,21170
1685926722161,46017,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-241,text,true,,28981,878,82,82,https://blazedemo.com/assets/bootstrap.min.js,45750,0,45362
1685926722161,46028,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-241,text,true,,39488,880,82,82,https://blazedemo.com/assets/bootstrap-table.js,45776,0,45365
1685926722161,46205,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-241,text,true,,126767,879,82,82,https://blazedemo.com/assets/bootstrap.min.css,45762,0,45378
1685926722161,45776,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-241,text,true,,4067,881,82,82,https://blazedemo.com/assets/bootstrap-table.css,45772,0,45376
1685926676931,91465,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-496,text,true,,288042,5270,81,81,https://blazedemo.com/,47146,0,45910
1685926676931,47178,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-496,text,true,,4757,855,81,81,https://blazedemo.com/,47146,0,45910
1685926724110,21710,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-496,text,true,,83982,897,81,81,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21265,0,21160
1685926724110,623,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-496,text,true,,28981,878,81,81,https://blazedemo.com/assets/bootstrap.min.js,480,0,0
1685926724111,43962,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-496,text,true,,39488,880,81,81,https://blazedemo.com/assets/bootstrap-table.js,43634,0,43247
1685926724111,44285,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-496,text,true,,126767,879,81,81,https://blazedemo.com/assets/bootstrap.min.css,43651,0,43253
1685926724111,43650,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-496,text,true,,4067,881,81,81,https://blazedemo.com/assets/bootstrap-table.css,43647,0,43249
1685926763879,4536,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-481,text,true,,8313,4554,80,80,https://blazedemo.com/reserve.php,509,0,0
1685926763879,581,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-481,text,true,,7349,721,80,80,https://blazedemo.com/reserve.php,509,0,0
1685926764461,42,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-481,,true,,260,751,80,80,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926764461,286,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-481,,true,,176,769,80,80,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926764461,286,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-481,,true,,176,771,80,80,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926764461,287,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-481,,true,,177,771,80,80,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926764462,3953,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-481,,true,,175,771,80,80,https://blazedemo.com/assets/bootstrap-table.css,0,0,3650
1685926751004,17425,https://blazedemo.com/home,200,OK,Fight Test Scenario Load Testing_1 1-180,text,true,,424053,6481,80,80,https://blazedemo.com/login,560,0,0
1685926751004,560,https://blazedemo.com/home-0,302,Found,Fight Test Scenario Load Testing_1 1-180,text,true,,1510,866,80,80,https://blazedemo.com/home,560,0,0
1685926751565,481,https://blazedemo.com/home-1,200,OK,Fight Test Scenario Load Testing_1 1-180,text,true,,5738,1574,80,80,https://blazedemo.com/login,472,0,0
1685926752047,16382,https://blazedemo.com/home-2,200,OK,Fight Test Scenario Load Testing_1 1-180,text,true,,122226,2471,80,80,https://blazedemo.com/css/app.css,417,0,0
1685926752047,888,https://blazedemo.com/home-0,200,OK,,text,true,,116464,1572,0,0,https://blazedemo.com/css/app.css,417,0,0
1685926752935,15494,https://blazedemo.com/home-1,200,OK,ResDownload-Thread-591,text,true,,5762,899,0,0,"https://fonts.googleapis.com/css?family=Raleway:300,400,600",15491,0,15350
1685926752047,1300,https://blazedemo.com/home-3,200,OK,Fight Test Scenario Load Testing_1 1-180,text,true,,294579,1570,80,80,https://blazedemo.com/js/app.js,420,0,0
1685926767528,944,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-480,text,true,,8314,6066,79,79,https://blazedemo.com/reserve.php,563,0,0
1685926767528,586,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-480,text,true,,7349,973,79,79,https://blazedemo.com/reserve.php,563,0,0
1685926768115,129,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-480,,true,,261,1003,79,79,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926768115,337,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-480,,true,,176,1021,79,79,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926768115,357,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-480,,true,,176,1023,79,79,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926768115,337,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-480,,true,,177,1023,79,79,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926768115,329,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-480,,true,,175,1023,79,79,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926766893,1579,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-429,text,true,,8314,4554,79,79,https://blazedemo.com/reserve.php,532,0,0
1685926766893,556,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-429,text,true,,7349,721,79,79,https://blazedemo.com/reserve.php,532,0,0
1685926767452,116,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-429,,true,,261,751,79,79,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926767452,1020,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-429,,true,,176,769,79,79,https://blazedemo.com/assets/bootstrap.min.js,0,0,691
1685926767452,370,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-429,,true,,176,771,79,79,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926767452,370,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-429,,true,,177,771,79,79,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926767453,372,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-429,,true,,175,771,79,79,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926657844,110633,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-250,text,true,,288042,5270,78,78,https://blazedemo.com/,64291,0,63334
1685926657844,64291,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-250,text,true,,4757,855,78,78,https://blazedemo.com/,64291,0,63334
1685926722148,21675,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-250,text,true,,83982,897,78,78,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21296,0,21182
1685926722155,45888,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-250,text,true,,28981,878,78,78,https://blazedemo.com/assets/bootstrap.min.js,45734,0,45338
1685926722157,46015,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-250,text,true,,39488,880,78,78,https://blazedemo.com/assets/bootstrap-table.js,45755,0,45368
1685926722156,46321,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-250,text,true,,126767,879,78,78,https://blazedemo.com/assets/bootstrap.min.css,45720,0,45332
